Pentagon_3505c12c-2a8a-11ea-8123-8363a7ec19e6.png,3
Star_29568d4c-2a9a-11ea-8123-8363a7ec19e6.png,4
Circle_b34fe5d0-2a85-11ea-8123-8363a7ec19e6.png,0
Square_e232fb80-2a8a-11ea-8123-8363a7ec19e6.png,2
Square_c188c5a8-2a9a-11ea-8123-8363a7ec19e6.png,2
Circle_1009f2d0-2a8f-11ea-8123-8363a7ec19e6.png,0
Star_6e76edf2-2a83-11ea-8123-8363a7ec19e6.png,4
Triangle_f67a7532-2a94-11ea-8123-8363a7ec19e6.png,1
Pentagon_cc49b086-2a8d-11ea-8123-8363a7ec19e6.png,3
Square_4c6b2104-2a8f-11ea-8123-8363a7ec19e6.png,2
Triangle_4c11b5d2-2a86-11ea-8123-8363a7ec19e6.png,1
Triangle_a31ef93e-2a9a-11ea-8123-8363a7ec19e6.png,1
Triangle_5d3cfd02-2a87-11ea-8123-8363a7ec19e6.png,1
Star_eef5dde4-2a83-11ea-8123-8363a7ec19e6.png,4
Circle_add5623a-2a83-11ea-8123-8363a7ec19e6.png,0
Square_a737d378-2a91-11ea-8123-8363a7ec19e6.png,2
square_00148.png,2
Triangle_b476e4a6-2a83-11ea-8123-8363a7ec19e6.png,1
Circle_2da34046-2a8d-11ea-8123-8363a7ec19e6.png,0
Square_aff271ba-2a93-11ea-8123-8363a7ec19e6.png,2
triangle_00519.png,1
Square_2011d2a2-2a98-11ea-8123-8363a7ec19e6.png,2
Pentagon_9e6e3146-2a83-11ea-8123-8363a7ec19e6.png,3
square_00131.png,2
Square_fa3a06a2-2a84-11ea-8123-8363a7ec19e6.png,2
Circle_411fc108-2a88-11ea-8123-8363a7ec19e6.png,0
Triangle_a30850fc-2a8c-11ea-8123-8363a7ec19e6.png,1
Star_a5603e3a-2a89-11ea-8123-8363a7ec19e6.png,4
Triangle_4691ebd0-2a91-11ea-8123-8363a7ec19e6.png,1
Star_39f2b25c-2a90-11ea-8123-8363a7ec19e6.png,4
Pentagon_58384d96-2a84-11ea-8123-8363a7ec19e6.png,3
Square_5e744f2e-2a8f-11ea-8123-8363a7ec19e6.png,2
Triangle_1586b622-2a93-11ea-8123-8363a7ec19e6.png,1
Pentagon_efaaa9e8-2a85-11ea-8123-8363a7ec19e6.png,3
Star_34fad790-2a89-11ea-8123-8363a7ec19e6.png,4
Star_73a1d6a6-2a84-11ea-8123-8363a7ec19e6.png,4
Triangle_5e8445ec-2a8e-11ea-8123-8363a7ec19e6.png,1
Circle_5ff02ca4-2a91-11ea-8123-8363a7ec19e6.png,0
Square_31d4f5d4-2a91-11ea-8123-8363a7ec19e6.png,2
Pentagon_fef991ea-2a83-11ea-8123-8363a7ec19e6.png,3
Square_9f1ef8a0-2a97-11ea-8123-8363a7ec19e6.png,2
Circle_ade7a256-2a97-11ea-8123-8363a7ec19e6.png,0
Triangle_499a9618-2a84-11ea-8123-8363a7ec19e6.png,1
Triangle_09bc301e-2a8a-11ea-8123-8363a7ec19e6.png,1
Circle_06948df8-2a87-11ea-8123-8363a7ec19e6.png,0
Star_3a0d231e-2a93-11ea-8123-8363a7ec19e6.png,4
triangle_00582.png,1
Pentagon_7d304ee6-2a89-11ea-8123-8363a7ec19e6.png,3
Star_837df0ee-2a86-11ea-8123-8363a7ec19e6.png,4
Triangle_8a781270-2a87-11ea-8123-8363a7ec19e6.png,1
Circle_a25d4d5e-2a84-11ea-8123-8363a7ec19e6.png,0
Star_27e7d722-2a90-11ea-8123-8363a7ec19e6.png,4
Circle_b1a54200-2a87-11ea-8123-8363a7ec19e6.png,0
Pentagon_b5d12c98-2a84-11ea-8123-8363a7ec19e6.png,3
triangle_00816.png,1
Triangle_bc24cd8c-2a95-11ea-8123-8363a7ec19e6.png,1
Square_745fb374-2a93-11ea-8123-8363a7ec19e6.png,2
Triangle_1fe9b4b2-2a92-11ea-8123-8363a7ec19e6.png,1
Triangle_c01c9dd2-2a83-11ea-8123-8363a7ec19e6.png,1
Circle_d7bccb3c-2a89-11ea-8123-8363a7ec19e6.png,0
Triangle_6734df1a-2a95-11ea-8123-8363a7ec19e6.png,1
star_00300.png,4
Square_8e1bb798-2a90-11ea-8123-8363a7ec19e6.png,2
Square_d651132e-2a94-11ea-8123-8363a7ec19e6.png,2
Circle_76942846-2a89-11ea-8123-8363a7ec19e6.png,0
square_00298.png,2
Pentagon_55a7d4f0-2a95-11ea-8123-8363a7ec19e6.png,3
Square_6a8ede0e-2a95-11ea-8123-8363a7ec19e6.png,2
Triangle_35ebb170-2a97-11ea-8123-8363a7ec19e6.png,1
Triangle_830c98ae-2a8b-11ea-8123-8363a7ec19e6.png,1
Square_3e5681f0-2a88-11ea-8123-8363a7ec19e6.png,2
Triangle_35dd5aea-2a96-11ea-8123-8363a7ec19e6.png,1
Circle_ab23b9be-2a89-11ea-8123-8363a7ec19e6.png,0
Square_973f3a2c-2a89-11ea-8123-8363a7ec19e6.png,2
Circle_183f1e2e-2a87-11ea-8123-8363a7ec19e6.png,0
Triangle_2ef78a32-2a8e-11ea-8123-8363a7ec19e6.png,1
Triangle_d4e1b684-2a98-11ea-8123-8363a7ec19e6.png,1
Square_2dc3fa14-2a8f-11ea-8123-8363a7ec19e6.png,2
Square_1754ae44-2a95-11ea-8123-8363a7ec19e6.png,2
Circle_10a64b8a-2a85-11ea-8123-8363a7ec19e6.png,0
Triangle_06215c6c-2a95-11ea-8123-8363a7ec19e6.png,1
Pentagon_a8f03cf8-2a93-11ea-8123-8363a7ec19e6.png,3
star_00351.png,4
Square_65442a56-2a97-11ea-8123-8363a7ec19e6.png,2
Square_b88e7004-2a92-11ea-8123-8363a7ec19e6.png,2
Pentagon_55da7484-2a98-11ea-8123-8363a7ec19e6.png,3
star_00994.png,4
star_00793.png,4
Square_676bc524-2a91-11ea-8123-8363a7ec19e6.png,2
triangle_077.png,1
Star_9bd84db4-2a91-11ea-8123-8363a7ec19e6.png,4
Triangle_7bb638ce-2a8d-11ea-8123-8363a7ec19e6.png,1
Circle_a446922a-2a97-11ea-8123-8363a7ec19e6.png,0
Star_3a600c4a-2a99-11ea-8123-8363a7ec19e6.png,4
Pentagon_fa54849c-2a97-11ea-8123-8363a7ec19e6.png,3
Circle_959fdc20-2a8a-11ea-8123-8363a7ec19e6.png,0
Triangle_06597882-2a8f-11ea-8123-8363a7ec19e6.png,1
Triangle_76544250-2a96-11ea-8123-8363a7ec19e6.png,1
Star_d6a2270c-2a97-11ea-8123-8363a7ec19e6.png,4
Star_6dd5dfd8-2a98-11ea-8123-8363a7ec19e6.png,4
Circle_e393bfc4-2a8e-11ea-8123-8363a7ec19e6.png,0
circle_00441.png,0
star_00863.png,4
Circle_bb9b726c-2a95-11ea-8123-8363a7ec19e6.png,0
Star_e79086f0-2a8b-11ea-8123-8363a7ec19e6.png,4
Pentagon_35ae7b96-2a99-11ea-8123-8363a7ec19e6.png,3
Pentagon_8ff194c6-2a8f-11ea-8123-8363a7ec19e6.png,3
triangle_057.png,1
Pentagon_928570b8-2a94-11ea-8123-8363a7ec19e6.png,3
Star_5faba96c-2a91-11ea-8123-8363a7ec19e6.png,4
Circle_b43449ee-2a91-11ea-8123-8363a7ec19e6.png,0
Triangle_cdecdc36-2a8f-11ea-8123-8363a7ec19e6.png,1
star_00780.png,4
Circle_79658a4a-2a86-11ea-8123-8363a7ec19e6.png,0
Square_73905052-2a84-11ea-8123-8363a7ec19e6.png,2
Pentagon_2588a066-2a94-11ea-8123-8363a7ec19e6.png,3
Pentagon_85b9e57e-2a91-11ea-8123-8363a7ec19e6.png,3
Pentagon_aa047fb0-2a83-11ea-8123-8363a7ec19e6.png,3
Star_de9a627e-2a8a-11ea-8123-8363a7ec19e6.png,4
Square_5e179140-2a98-11ea-8123-8363a7ec19e6.png,2
Pentagon_0357b058-2a8b-11ea-8123-8363a7ec19e6.png,3
circle_00721.png,0
Square_1bcee570-2a90-11ea-8123-8363a7ec19e6.png,2
Pentagon_6766f264-2a88-11ea-8123-8363a7ec19e6.png,3
Triangle_a99f96cc-2a97-11ea-8123-8363a7ec19e6.png,1
Star_13d839a8-2a99-11ea-8123-8363a7ec19e6.png,4
Circle_0b20a744-2a96-11ea-8123-8363a7ec19e6.png,0
Triangle_cca7a370-2a8e-11ea-8123-8363a7ec19e6.png,1
Star_c8d64530-2a8e-11ea-8123-8363a7ec19e6.png,4
Circle_42690cfa-2a8c-11ea-8123-8363a7ec19e6.png,0
Square_a4829882-2a98-11ea-8123-8363a7ec19e6.png,2
Pentagon_0cd97464-2a85-11ea-8123-8363a7ec19e6.png,3
star_00454.png,4
Square_7368d7bc-2a88-11ea-8123-8363a7ec19e6.png,2
Star_6d07b8cc-2a95-11ea-8123-8363a7ec19e6.png,4
Star_1277fdea-2a9a-11ea-8123-8363a7ec19e6.png,4
Circle_3d4d6fc0-2a98-11ea-8123-8363a7ec19e6.png,0
Star_4be294fa-2a95-11ea-8123-8363a7ec19e6.png,4
Triangle_e4941308-2a96-11ea-8123-8363a7ec19e6.png,1
Circle_34cdce42-2a90-11ea-8123-8363a7ec19e6.png,0
Pentagon_fe852f38-2a8f-11ea-8123-8363a7ec19e6.png,3
Square_2512a1aa-2a8e-11ea-8123-8363a7ec19e6.png,2
Circle_1900d8d4-2a96-11ea-8123-8363a7ec19e6.png,0
Triangle_7d838092-2a94-11ea-8123-8363a7ec19e6.png,1
star_00604.png,4
Circle_fb52c96c-2a8d-11ea-8123-8363a7ec19e6.png,0
Pentagon_8c2c5e2e-2a86-11ea-8123-8363a7ec19e6.png,3
Square_24bb8414-2a94-11ea-8123-8363a7ec19e6.png,2
Pentagon_1dd9cb62-2a8d-11ea-8123-8363a7ec19e6.png,3
Square_4514423a-2a8c-11ea-8123-8363a7ec19e6.png,2
Triangle_c154195a-2a83-11ea-8123-8363a7ec19e6.png,1
Triangle_cc654e90-2a83-11ea-8123-8363a7ec19e6.png,1
Pentagon_9c94cf70-2a91-11ea-8123-8363a7ec19e6.png,3
Square_fcf0b0ec-2a95-11ea-8123-8363a7ec19e6.png,2
Square_03ae2d40-2a84-11ea-8123-8363a7ec19e6.png,2
Star_70d55920-2a93-11ea-8123-8363a7ec19e6.png,4
Triangle_ff245020-2a8c-11ea-8123-8363a7ec19e6.png,1
star_00743.png,4
Square_1a125ce6-2a89-11ea-8123-8363a7ec19e6.png,2
Triangle_fd981ad8-2a88-11ea-8123-8363a7ec19e6.png,1
Pentagon_a169a52c-2a99-11ea-8123-8363a7ec19e6.png,3
Triangle_caaf1190-2a8c-11ea-8123-8363a7ec19e6.png,1
Triangle_bcdf2a1c-2a93-11ea-8123-8363a7ec19e6.png,1
Pentagon_b46574f0-2a83-11ea-8123-8363a7ec19e6.png,3
Triangle_95232c4e-2a98-11ea-8123-8363a7ec19e6.png,1
Triangle_96ae7cd2-2a87-11ea-8123-8363a7ec19e6.png,1
Pentagon_c75a885a-2a99-11ea-8123-8363a7ec19e6.png,3
Star_f15c643e-2a85-11ea-8123-8363a7ec19e6.png,4
Circle_d55863aa-2a99-11ea-8123-8363a7ec19e6.png,0
Triangle_b6b016de-2a8d-11ea-8123-8363a7ec19e6.png,1
Triangle_bac4cd90-2a84-11ea-8123-8363a7ec19e6.png,1
Star_18c05cfa-2a8c-11ea-8123-8363a7ec19e6.png,4
Triangle_01a4af38-2a93-11ea-8123-8363a7ec19e6.png,1
Square_685afa34-2a98-11ea-8123-8363a7ec19e6.png,2
Triangle_05db986e-2a93-11ea-8123-8363a7ec19e6.png,1
Triangle_c54ec0ae-2a93-11ea-8123-8363a7ec19e6.png,1
square_011.png,2
Square_d81ec138-2a94-11ea-8123-8363a7ec19e6.png,2
Circle_8f48c904-2a85-11ea-8123-8363a7ec19e6.png,0
Pentagon_b958fed6-2a8e-11ea-8123-8363a7ec19e6.png,3
Circle_63611e8a-2a9a-11ea-8123-8363a7ec19e6.png,0
Pentagon_0ba834ea-2a94-11ea-8123-8363a7ec19e6.png,3
Pentagon_792703d4-2a85-11ea-8123-8363a7ec19e6.png,3
Circle_3e29641a-2a8b-11ea-8123-8363a7ec19e6.png,0
Triangle_7f5b187e-2a96-11ea-8123-8363a7ec19e6.png,1
Pentagon_e66172ca-2a8c-11ea-8123-8363a7ec19e6.png,3
Circle_6f9bb6ba-2a8b-11ea-8123-8363a7ec19e6.png,0
Star_49070334-2a8a-11ea-8123-8363a7ec19e6.png,4
circle_00138.png,0
Pentagon_51e13216-2a8c-11ea-8123-8363a7ec19e6.png,3
Triangle_540efcd4-2a8d-11ea-8123-8363a7ec19e6.png,1
Triangle_59b04a60-2a8a-11ea-8123-8363a7ec19e6.png,1
Square_43f16c22-2a99-11ea-8123-8363a7ec19e6.png,2
Pentagon_eab1b372-2a8b-11ea-8123-8363a7ec19e6.png,3
Square_6267a166-2a86-11ea-8123-8363a7ec19e6.png,2
Square_cb7b93a2-2a94-11ea-8123-8363a7ec19e6.png,2
Square_0c5e0ff6-2a92-11ea-8123-8363a7ec19e6.png,2
Triangle_baffb20e-2a96-11ea-8123-8363a7ec19e6.png,1
Star_b027ecc0-2a87-11ea-8123-8363a7ec19e6.png,4
Circle_db0e799e-2a88-11ea-8123-8363a7ec19e6.png,0
Square_7a5da980-2a97-11ea-8123-8363a7ec19e6.png,2
Star_14ea671a-2a87-11ea-8123-8363a7ec19e6.png,4
Pentagon_f5f51004-2a8a-11ea-8123-8363a7ec19e6.png,3
Circle_2d92d0b4-2a86-11ea-8123-8363a7ec19e6.png,0
Circle_39431c52-2a9a-11ea-8123-8363a7ec19e6.png,0
Circle_6672918c-2a84-11ea-8123-8363a7ec19e6.png,0
star_0096.png,4
Triangle_7dd9333a-2a8e-11ea-8123-8363a7ec19e6.png,1
Circle_77ae0ae8-2a8a-11ea-8123-8363a7ec19e6.png,0
triangle_00415.png,1
Pentagon_51cbc01c-2a9a-11ea-8123-8363a7ec19e6.png,3
Circle_24506fca-2a95-11ea-8123-8363a7ec19e6.png,0
Pentagon_33d67402-2a91-11ea-8123-8363a7ec19e6.png,3
Square_98ca6c76-2a99-11ea-8123-8363a7ec19e6.png,2
Star_4c7c256c-2a8f-11ea-8123-8363a7ec19e6.png,4
Triangle_42674bae-2a87-11ea-8123-8363a7ec19e6.png,1
Square_54e9fcec-2a94-11ea-8123-8363a7ec19e6.png,2
Star_b80c3cc6-2a86-11ea-8123-8363a7ec19e6.png,4
Square_25eeffe6-2a94-11ea-8123-8363a7ec19e6.png,2
square_00805.png,2
Triangle_0bc00052-2a8f-11ea-8123-8363a7ec19e6.png,1
Star_1b09f4a8-2a87-11ea-8123-8363a7ec19e6.png,4
Pentagon_cecc03da-2a98-11ea-8123-8363a7ec19e6.png,3
Circle_082ba18c-2a97-11ea-8123-8363a7ec19e6.png,0
Star_ec0f2074-2a90-11ea-8123-8363a7ec19e6.png,4
square_00465.png,2
Square_7e937fec-2a84-11ea-8123-8363a7ec19e6.png,2
Star_39d9c5aa-2a89-11ea-8123-8363a7ec19e6.png,4
Square_1069b0d6-2a98-11ea-8123-8363a7ec19e6.png,2
Square_ce8ef03c-2a87-11ea-8123-8363a7ec19e6.png,2
Star_3af1f0c2-2a8c-11ea-8123-8363a7ec19e6.png,4
Star_5a7dabc4-2a97-11ea-8123-8363a7ec19e6.png,4
Square_72e3518a-2a8f-11ea-8123-8363a7ec19e6.png,2
Triangle_313477ba-2a84-11ea-8123-8363a7ec19e6.png,1
square_048.png,2
Triangle_44e1d682-2a83-11ea-8123-8363a7ec19e6.png,1
Triangle_a9a6b05a-2a84-11ea-8123-8363a7ec19e6.png,1
Star_2a5c65e8-2a8d-11ea-8123-8363a7ec19e6.png,4
Star_da4aabbc-2a8e-11ea-8123-8363a7ec19e6.png,4
square_00305.png,2
Pentagon_46830f8a-2a86-11ea-8123-8363a7ec19e6.png,3
Square_6810da8e-2a8f-11ea-8123-8363a7ec19e6.png,2
Square_d71a1a86-2a93-11ea-8123-8363a7ec19e6.png,2
Square_0d623ab4-2a86-11ea-8123-8363a7ec19e6.png,2
Square_b49e24ce-2a94-11ea-8123-8363a7ec19e6.png,2
Circle_0e236b0c-2a96-11ea-8123-8363a7ec19e6.png,0
Square_92d63e94-2a8a-11ea-8123-8363a7ec19e6.png,2
Square_5dafdb7e-2a8c-11ea-8123-8363a7ec19e6.png,2
Circle_538644ca-2a8d-11ea-8123-8363a7ec19e6.png,0
Circle_8c5cb648-2a84-11ea-8123-8363a7ec19e6.png,0
Triangle_23167ad8-2a99-11ea-8123-8363a7ec19e6.png,1
Star_00309f20-2a90-11ea-8123-8363a7ec19e6.png,4
Pentagon_1779e8c6-2a8b-11ea-8123-8363a7ec19e6.png,3
Circle_c1910976-2a8a-11ea-8123-8363a7ec19e6.png,0
Square_efd36348-2a89-11ea-8123-8363a7ec19e6.png,2
Square_601788da-2a8c-11ea-8123-8363a7ec19e6.png,2
triangle_00904.png,1
Triangle_b9939e50-2a8a-11ea-8123-8363a7ec19e6.png,1
Circle_34e4bfe6-2a93-11ea-8123-8363a7ec19e6.png,0
star_00719.png,4
Square_65c2be88-2a89-11ea-8123-8363a7ec19e6.png,2
Square_c4b3e92a-2a85-11ea-8123-8363a7ec19e6.png,2
circle_00403.png,0
Triangle_1280cb7a-2a93-11ea-8123-8363a7ec19e6.png,1
Circle_e2b5011a-2a90-11ea-8123-8363a7ec19e6.png,0
Square_c8db6fbe-2a8f-11ea-8123-8363a7ec19e6.png,2
Star_6e485d4e-2a96-11ea-8123-8363a7ec19e6.png,4
square_0058.png,2
Star_06263648-2a8f-11ea-8123-8363a7ec19e6.png,4
Triangle_76e6f582-2a87-11ea-8123-8363a7ec19e6.png,1
Square_f2490a8e-2a97-11ea-8123-8363a7ec19e6.png,2
Star_92fd17da-2a94-11ea-8123-8363a7ec19e6.png,4
Pentagon_b768e818-2a8c-11ea-8123-8363a7ec19e6.png,3
Circle_11d25c90-2a8c-11ea-8123-8363a7ec19e6.png,0
Pentagon_557bf352-2a8c-11ea-8123-8363a7ec19e6.png,3
Pentagon_1eca33ce-2a86-11ea-8123-8363a7ec19e6.png,3
Star_5a646464-2a94-11ea-8123-8363a7ec19e6.png,4
star_00601.png,4
Star_19597266-2a94-11ea-8123-8363a7ec19e6.png,4
Star_7887380a-2a84-11ea-8123-8363a7ec19e6.png,4
Star_50236ab4-2a84-11ea-8123-8363a7ec19e6.png,4
Circle_8f9f4260-2a95-11ea-8123-8363a7ec19e6.png,0
Square_c3138b38-2a90-11ea-8123-8363a7ec19e6.png,2
Pentagon_6170af5a-2a9a-11ea-8123-8363a7ec19e6.png,3
Pentagon_a1b9b078-2a97-11ea-8123-8363a7ec19e6.png,3
Pentagon_eb4faee8-2a8f-11ea-8123-8363a7ec19e6.png,3
Triangle_0238e574-2a87-11ea-8123-8363a7ec19e6.png,1
Triangle_729d8b1a-2a84-11ea-8123-8363a7ec19e6.png,1
Pentagon_123bd940-2a96-11ea-8123-8363a7ec19e6.png,3
Triangle_1a2ef4f4-2a8f-11ea-8123-8363a7ec19e6.png,1
star_00939.png,4
Star_bb9e1a3c-2a8e-11ea-8123-8363a7ec19e6.png,4
Triangle_76dc2554-2a95-11ea-8123-8363a7ec19e6.png,1
Square_3bbc0906-2a8d-11ea-8123-8363a7ec19e6.png,2
Triangle_332ee2cc-2a92-11ea-8123-8363a7ec19e6.png,1
Circle_432feec6-2a8a-11ea-8123-8363a7ec19e6.png,0
square_00278.png,2
Star_6549380c-2a8d-11ea-8123-8363a7ec19e6.png,4
triangle_036.png,1
square_00695.png,2
Triangle_491169b8-2a95-11ea-8123-8363a7ec19e6.png,1
Circle_c420a24c-2a98-11ea-8123-8363a7ec19e6.png,0
Square_0d7f1396-2a8b-11ea-8123-8363a7ec19e6.png,2
circle_0091.png,0
Triangle_e84f34c2-2a97-11ea-8123-8363a7ec19e6.png,1
Star_04738270-2a93-11ea-8123-8363a7ec19e6.png,4
Circle_3c8dca02-2a94-11ea-8123-8363a7ec19e6.png,0
Star_9e6aa7b6-2a87-11ea-8123-8363a7ec19e6.png,4
Star_ed3b68ac-2a8d-11ea-8123-8363a7ec19e6.png,4
Circle_de0500e2-2a96-11ea-8123-8363a7ec19e6.png,0
Triangle_2bc3caf2-2a8d-11ea-8123-8363a7ec19e6.png,1
Circle_82584474-2a83-11ea-8123-8363a7ec19e6.png,0
circle_003.png,0
Square_46997376-2a89-11ea-8123-8363a7ec19e6.png,2
Pentagon_8c82b16c-2a94-11ea-8123-8363a7ec19e6.png,3
Square_d60696b6-2a92-11ea-8123-8363a7ec19e6.png,2
Square_e35b1d3c-2a83-11ea-8123-8363a7ec19e6.png,2
Triangle_2e358f54-2a93-11ea-8123-8363a7ec19e6.png,1
square_00897.png,2
Pentagon_89066aec-2a85-11ea-8123-8363a7ec19e6.png,3
Triangle_e2038f5e-2a84-11ea-8123-8363a7ec19e6.png,1
Star_5e5dc2ae-2a8a-11ea-8123-8363a7ec19e6.png,4
Star_6a895ade-2a8f-11ea-8123-8363a7ec19e6.png,4
Star_3b41e166-2a93-11ea-8123-8363a7ec19e6.png,4
Star_77c39144-2a88-11ea-8123-8363a7ec19e6.png,4
Star_53cd5b02-2a84-11ea-8123-8363a7ec19e6.png,4
Star_805321ee-2a8d-11ea-8123-8363a7ec19e6.png,4
Pentagon_1e0b9192-2a92-11ea-8123-8363a7ec19e6.png,3
Star_268871e6-2a88-11ea-8123-8363a7ec19e6.png,4
Triangle_f19ad932-2a83-11ea-8123-8363a7ec19e6.png,1
Square_a58cb5c2-2a85-11ea-8123-8363a7ec19e6.png,2
triangle_00947.png,1
Star_c9dd2548-2a98-11ea-8123-8363a7ec19e6.png,4
Triangle_ada8323a-2a90-11ea-8123-8363a7ec19e6.png,1
Circle_2735eae2-2a92-11ea-8123-8363a7ec19e6.png,0
Square_32aa685a-2a90-11ea-8123-8363a7ec19e6.png,2
Pentagon_cdad1002-2a93-11ea-8123-8363a7ec19e6.png,3
Pentagon_61eb5604-2a88-11ea-8123-8363a7ec19e6.png,3
Star_72723814-2a95-11ea-8123-8363a7ec19e6.png,4
Square_18b8a018-2a97-11ea-8123-8363a7ec19e6.png,2
Pentagon_7039085c-2a90-11ea-8123-8363a7ec19e6.png,3
Circle_d1fa8632-2a8c-11ea-8123-8363a7ec19e6.png,0
Triangle_27e68620-2a99-11ea-8123-8363a7ec19e6.png,1
Pentagon_f87db938-2a8b-11ea-8123-8363a7ec19e6.png,3
Circle_ccb8e72a-2a8e-11ea-8123-8363a7ec19e6.png,0
Triangle_6d1be2c0-2a8b-11ea-8123-8363a7ec19e6.png,1
Pentagon_69bff06e-2a93-11ea-8123-8363a7ec19e6.png,3
Triangle_0cd420ea-2a99-11ea-8123-8363a7ec19e6.png,1
Square_e46e97e4-2a97-11ea-8123-8363a7ec19e6.png,2
Circle_389f6526-2a86-11ea-8123-8363a7ec19e6.png,0
Pentagon_38c42b10-2a89-11ea-8123-8363a7ec19e6.png,3
Pentagon_1d367820-2a8a-11ea-8123-8363a7ec19e6.png,3
triangle_00503.png,1
Triangle_e0814ffe-2a8e-11ea-8123-8363a7ec19e6.png,1
Triangle_b44940c8-2a8d-11ea-8123-8363a7ec19e6.png,1
Pentagon_91bf5c70-2a8f-11ea-8123-8363a7ec19e6.png,3
Pentagon_b5d6cea4-2a8f-11ea-8123-8363a7ec19e6.png,3
Star_a05ed9e6-2a98-11ea-8123-8363a7ec19e6.png,4
Circle_a63842f8-2a8e-11ea-8123-8363a7ec19e6.png,0
Triangle_36ac2bfc-2a84-11ea-8123-8363a7ec19e6.png,1
Pentagon_edf7b41c-2a8d-11ea-8123-8363a7ec19e6.png,3
square_00252.png,2
circle_00143.png,0
star_00818.png,4
Star_25bdf3c6-2a92-11ea-8123-8363a7ec19e6.png,4
Star_e3d79354-2a8c-11ea-8123-8363a7ec19e6.png,4
Triangle_24147ddc-2a89-11ea-8123-8363a7ec19e6.png,1
Star_5d413532-2a89-11ea-8123-8363a7ec19e6.png,4
Square_0a676ff8-2a88-11ea-8123-8363a7ec19e6.png,2
square_00470.png,2
Triangle_a5b72216-2a8b-11ea-8123-8363a7ec19e6.png,1
Pentagon_215cb43e-2a97-11ea-8123-8363a7ec19e6.png,3
Pentagon_757da454-2a8f-11ea-8123-8363a7ec19e6.png,3
Star_f4cd83ba-2a84-11ea-8123-8363a7ec19e6.png,4
Pentagon_df68d80a-2a91-11ea-8123-8363a7ec19e6.png,3
Triangle_cd8e3c78-2a8d-11ea-8123-8363a7ec19e6.png,1
Circle_233e9ee4-2a96-11ea-8123-8363a7ec19e6.png,0
Circle_9a833afc-2a8a-11ea-8123-8363a7ec19e6.png,0
Star_cf28005a-2a8d-11ea-8123-8363a7ec19e6.png,4
Triangle_97e08fb2-2a84-11ea-8123-8363a7ec19e6.png,1
circle_00509.png,0
Square_9681356c-2a8a-11ea-8123-8363a7ec19e6.png,2
Pentagon_1f644522-2a86-11ea-8123-8363a7ec19e6.png,3
Star_f23c3a58-2a96-11ea-8123-8363a7ec19e6.png,4
Triangle_8b2c5bce-2a8a-11ea-8123-8363a7ec19e6.png,1
Star_4ef0e30a-2a94-11ea-8123-8363a7ec19e6.png,4
Circle_30ff161e-2a99-11ea-8123-8363a7ec19e6.png,0
Triangle_a9041d92-2a87-11ea-8123-8363a7ec19e6.png,1
Star_7a0644e6-2a8e-11ea-8123-8363a7ec19e6.png,4
Circle_9e8cd290-2a88-11ea-8123-8363a7ec19e6.png,0
Pentagon_3bffa304-2a93-11ea-8123-8363a7ec19e6.png,3
Square_7fa7d8ac-2a8d-11ea-8123-8363a7ec19e6.png,2
Circle_13a49436-2a8f-11ea-8123-8363a7ec19e6.png,0
Square_754a7ce6-2a8f-11ea-8123-8363a7ec19e6.png,2
Star_9732913a-2a90-11ea-8123-8363a7ec19e6.png,4
Square_b8782074-2a83-11ea-8123-8363a7ec19e6.png,2
Pentagon_4a385824-2a8b-11ea-8123-8363a7ec19e6.png,3
Pentagon_d39b9222-2a98-11ea-8123-8363a7ec19e6.png,3
Circle_e430f77c-2a92-11ea-8123-8363a7ec19e6.png,0
Square_66f69288-2a94-11ea-8123-8363a7ec19e6.png,2
circle_00402.png,0
Square_25518bf6-2a96-11ea-8123-8363a7ec19e6.png,2
Star_176b6020-2a91-11ea-8123-8363a7ec19e6.png,4
Pentagon_b34a21a8-2a9a-11ea-8123-8363a7ec19e6.png,3
Square_6c7cf3ba-2a89-11ea-8123-8363a7ec19e6.png,2
Triangle_56af62d0-2a92-11ea-8123-8363a7ec19e6.png,1
Star_9008fc22-2a96-11ea-8123-8363a7ec19e6.png,4
Star_dde65f8c-2a8e-11ea-8123-8363a7ec19e6.png,4
Circle_88b51be8-2a84-11ea-8123-8363a7ec19e6.png,0
Triangle_e88169a2-2a91-11ea-8123-8363a7ec19e6.png,1
Star_bb799754-2a8c-11ea-8123-8363a7ec19e6.png,4
Star_f2f60f94-2a8e-11ea-8123-8363a7ec19e6.png,4
Star_7bad1bca-2a8a-11ea-8123-8363a7ec19e6.png,4
Triangle_c86b31b2-2a9a-11ea-8123-8363a7ec19e6.png,1
Triangle_5665d6b8-2a85-11ea-8123-8363a7ec19e6.png,1
Triangle_37871fb8-2a8a-11ea-8123-8363a7ec19e6.png,1
Triangle_e6ee171e-2a89-11ea-8123-8363a7ec19e6.png,1
Circle_43b11562-2a87-11ea-8123-8363a7ec19e6.png,0
Square_1ec073fa-2a97-11ea-8123-8363a7ec19e6.png,2
Square_a5657980-2a8f-11ea-8123-8363a7ec19e6.png,2
Pentagon_133badd4-2a87-11ea-8123-8363a7ec19e6.png,3
Triangle_34a9201e-2a96-11ea-8123-8363a7ec19e6.png,1
Circle_20118d52-2a88-11ea-8123-8363a7ec19e6.png,0
Circle_d7269fd0-2a99-11ea-8123-8363a7ec19e6.png,0
